471,292
765,1251
650,670
650,455
650,1132
503,53
503,64
503,555
1478,439
1478,1064
1455,486
1455,13
598,552
538,610
538,680
567,1397
567,947
567,864
1276,728
1276,1314
1276,7
416,1044
185,568
185,680
741,541
113,1208
113,956
1324,247
1324,1149
1324,245
1324,485
1324,1295
1324,1141
1324,197
1324,146
1324,13
1324,912
1324,680
328,680
141,756
141,59
141,1002
141,1295
141,1149
141,680
141,1493
141,1429
141,121
752,346
752,892
752,302
752,680
753,840
753,1337
753,1186
753,680
862,1180
862,542
862,728
862,612
862,249
862,743
862,1114
862,680
862,336
728,826
728,56
728,994
728,1031
728,831
728,1089
728,445
728,500
728,996
728,1150
728,1172
728,239
728,1366
728,612
728,1107
728,340
728,1117
728,1000
728,542
728,329
728,1155
728,450
728,958
728,1262
728,1479
728,343
728,531
728,1019
728,997
728,1149
728,424
728,198
728,568
728,1381
728,748
728,453
728,242
728,992
728,1075
728,278
728,1261
728,371
728,1444
728,1491
728,1417
728,18
728,197
728,1142
728,632
728,1314
728,1239
728,850
728,1331
728,977
728,80
728,165
728,1082
728,1098
728,561
728,1109
728,1132
818,1149
495,278
1462,986
863,492
863,856
863,929
863,148
863,449
863,447
340,831
340,1199
340,301
340,864
340,197
340,1417
340,1082
340,194
340,329
340,371
340,613
898,1131
4,148
4,1288
110,278
110,240
826,1295
826,1105
826,56
830,1294
830,84
830,984
830,1164
1352,1295
764,439
610,939
610,441
610,627
610,233
610,66
610,42
610,317
742,772
742,198
742,1057
742,1374
742,1418
900,1403
900,911
900,84
900,393
900,912
900,694
900,739
900,34
900,680
900,394
526,198
526,252
526,197
1064,214
1064,931
1064,278
1064,1295
827,22
1322,1139
1312,1175
1312,893
1312,246
922,888
922,344
1117,504
1117,989
1117,1348
1117,976
1117,1019
1117,251
1117,1459
1117,221
1117,1187
1117,1114
1117,1063
1117,1149
1117,1141
1117,17
45,976
56,1417
56,453
56,424
56,1141
56,1295
56,106
56,989
56,743
56,1269
56,450
56,1211
56,21
56,680
56,841
56,1069
691,947
715,1141
715,278
715,1382
715,1470
715,444
715,977
715,671
715,240
715,953
715,1193
715,817
715,876
715,1037
568,1070
568,989
568,1454
568,1366
568,1275
568,1328
568,997
568,671
568,888
568,1152
568,1364
568,1295
568,694
568,1191
568,799
568,680
1202,423
1202,148
1049,278
1049,552
1049,624
504,1228
504,1138
504,1494
504,1442
504,1139
11,1476
11,1142
11,1367
11,931
1001,1454
1001,680
1001,853
497,792
497,278
497,17
497,809
497,680
497,364
497,1160
447,671
447,1092
447,423
447,1178
584,239
584,856
584,1382
584,1132
780,586
915,278
545,1461
545,1248
1000,996
1000,995
1000,1295
1000,1349
1000,1417
1000,671
1000,997
1000,856
1000,187
1000,1132
1000,992
1000,198
1000,378
1058,1470
770,609
770,757
770,886
770,235
1445,278
1445,1245
1445,17
988,1470
988,201
988,876
988,1429
988,553
1130,1141
1130,501
97,96
1388,22
1154,1146
1154,121
1154,195
1154,313
751,747
751,992
751,1390
751,952
751,325
751,1349
751,1258
751,869
751,457
751,856
751,1024
751,791
891,1262
1273,536
1273,278
1273,1348
1273,1430
727,197
727,198
727,613
727,371
994,388
994,1295
994,697
994,1149
994,680
994,853
994,166
994,1451
1031,1390
1031,1034
1031,1295
1495,612
1495,1403
1495,386
1495,1144
1495,1262
1495,986
1495,912
1495,166
1495,1060
1495,853
1495,231
1495,1295
1495,318
1495,1188
1495,680
1495,128
1430,1063
1430,1085
1430,152
542,1175
542,1470
542,1195
542,1150
542,758
542,976
542,670
542,546
542,531
542,1417
542,1141
542,1295
542,694
542,198
542,177
542,856
542,1221
542,835
542,920
542,1026
542,680
542,853
194,445
194,1199
194,371
1241,450
1241,997
1241,743
1241,1493
1241,453
237,539
237,1262
237,343
237,1141
237,236
237,1187
237,1272
237,1360
237,1295
237,197
237,976
237,1142
237,106
237,632
1279,1096
872,1149
872,189
872,1344
872,278
872,1178
301,1172
301,1454
301,1003
301,1152
42,278
42,558
593,1470
593,536
593,541
593,1141
593,1295
244,198
358,1361
358,1149
358,639
358,680
448,1141
1187,1498
1187,1262
1187,198
1187,977
1187,1141
1187,278
1187,197
1187,1272
920,989
920,1392
920,1141
920,278
920,1295
920,1323
920,1155
920,378
920,541
920,680
920,1132
527,1459
82,266
82,548
82,94
82,680
1148,952
1148,360
1148,1290
1148,661
1148,249
1148,1314
1148,461
1214,7
1381,989
1381,445
1381,664
1381,378
1381,791
1381,680
1381,853
1178,459
1178,1498
1178,1211
1178,1142
1265,1204
322,1200
322,278
322,820
754,98
754,548
1033,976
1033,1138
1033,206
1033,1139
1033,1003
1353,278
1152,571
1152,29
1152,995
1152,1184
1152,347
1152,630
1152,1373
1152,295
1152,949
1152,21
1152,997
1152,378
1152,60
1152,278
1152,853
1152,1108
1152,17
1152,106
1152,197
1152,763
1152,777
1152,1071
1152,393
1152,1096
1152,1024
1152,1138
1152,1141
1152,868
1152,541
1152,1139
730,278
655,197
655,198
825,720
825,949
825,84
825,1075
609,1175
609,1443
609,541
609,886
1362,989
1362,1361
1362,1149
1362,876
1362,235
1362,984
501,989
501,1392
718,332
1310,1373
1310,1262
1434,112
1434,278
1434,762
629,430
629,671
629,455
1425,624
330,1133
330,128
268,201
268,496
268,221
268,853
268,51
268,757
268,1096
268,208
268,302
1109,694
1109,743
1109,680
651,500
651,1408
651,673
83,876
1365,1221
1365,84
1365,278
1365,198
1365,1294
1365,1341
1365,252
1365,1002
1346,1002
1346,1141
1346,1368
1346,986
1346,1146
1346,701
1346,541
1346,297
1346,1149
48,278
48,1491
13,1385
13,302
13,1037
288,22
288,1371
890,484
890,1057
890,66
1291,665
1291,953
1291,175
1291,415
1291,1194
1291,77
1291,133
1291,663
1291,394
1291,763
1291,553
1291,425
1291,798
1291,493
694,1329
694,1150
694,758
694,1389
694,612
694,911
694,1373
694,531
694,21
694,664
694,678
694,997
694,378
694,1149
694,240
694,1140
694,688
694,1092
694,1139
694,952
694,763
694,1493
694,1323
694,1132
694,1119
694,686
694,912
694,541
694,130
694,260
694,278
694,1141
329,1141
329,266
329,1295
329,60
329,378
329,743
329,864
329,680
329,476
329,316
329,371
603,51
603,1141
1280,1141
831,1141
831,1138
831,1295
831,864
831,996
831,680
831,686
831,450
831,947
831,371
347,197
222,457
7,1470
7,508
7,233
7,685
7,580
7,1026
1240,1389
1240,1194
1240,77
1240,678
1240,1218
1240,763
1240,61
302,109
302,1295
302,680
302,1071
302,1082
699,820
935,1259
1360,486
1360,573
1360,1454
1360,1141
1360,1272
1360,1295
1360,156
719,864
719,1141
1063,1195
1063,1085
1063,84
1063,166
1063,820
1063,952
1063,680
336,1070
336,1004
336,674
336,26
336,984
336,165
336,370
336,1335
336,1491
1183,249
810,644
810,59
810,1188
810,1212
315,278
315,1138
315,1139
258,624
1277,1373
121,756
121,1483
121,1482
121,1056
121,34
121,536
121,1294
121,236
121,659
121,1429
121,580
271,64
1292,278
388,658
388,1348
388,876
388,607
388,1069
388,985
388,344
388,61
388,680
388,370
748,197
748,1141
1164,1412
1164,206
1164,1138
1164,1139
1164,1177
1164,1304
478,1131
478,1234
478,1337
1476,938
1476,506
1077,197
1077,198
1077,1429
1077,888
1077,563
1077,1188
1077,856
1331,1149
1331,197
1331,680
1442,793
1442,104
1442,59
635,1105
887,1236
1211,1294
1211,198
1211,278
1211,33
1211,197
1248,1175
1248,278
1248,680
1248,401
1248,148
1248,139
570,1204
570,148
1144,1172
1144,669
1144,680
77,1194
77,777
77,680
77,476
1337,989
1337,1150
1337,1454
1337,1348
1337,1367
1337,233
1337,1373
1337,544
1337,947
1337,1149
1337,198
1337,680
1337,197
1337,562
1337,487
1337,858
1337,541
1337,1045
632,612
632,1141
775,392
775,680
165,989
165,853
165,1141
165,680
1188,563
1188,918
1188,938
1188,792
1188,1282
1188,214
1188,89
1188,1009
1188,1149
1188,1146
1188,853
1188,851
1188,888
1188,560
1188,680
1188,541
1188,755
1188,1011
552,1113
807,17
807,278
807,1200
807,820
813,1393
813,680
109,531
109,1149
109,401
109,87
1397,430
1397,911
1397,1272
669,788
669,978
669,1141
1308,1141
1308,47
1308,382
1308,604
1308,541
1308,216
1308,673
159,621
249,1175
249,989
249,976
249,1295
249,1323
249,251
249,1155
249,1375
249,1141
249,743
249,680
1045,398
1390,912
921,1417
921,541
177,1194
177,278
177,541
1448,278
1448,1295
1448,1149
1156,768
1156,680
1156,401
1119,1150
1119,1372
1119,1275
1119,135
1119,394
1119,1212
1119,278
1119,952
1119,1295
1119,1429
1119,680
238,89
238,278
1314,1141
1059,1218
1059,981
1059,344
1487,1149
1487,84
1487,541
1487,278
1091,1361
459,1385
459,560
959,61
959,671
959,760
959,558
959,1146
164,1150
164,749
164,1418
164,1342
172,1393
688,841
688,893
688,804
688,1132
688,107
688,553
1293,1259
1293,496
1293,166
321,532
321,1412
321,208
0,785
0,378
0,198
0,1252
0,1486
883,1105
1382,680
310,441
310,939
310,1131
1155,1498
1155,612
1155,378
1155,1417
1155,21
1155,36
1155,1114
1155,17
1155,864
1155,613
1155,371
1252,785
1252,1486
10,239
10,242
855,17
976,1093
976,995
976,911
976,364
976,885
976,701
976,198
976,197
976,670
976,252
976,376
976,541
976,1417
976,1108
976,716
976,80
976,952
976,1138
976,1139
976,485
976,680
484,627
484,1297
484,22
792,461
933,918
579,1141
1329,680
1175,239
1175,235
1175,1348
1175,937
1175,476
16,700
16,278
581,1141
876,1403
876,680
98,1295
541,1470
541,989
541,1126
541,1451
541,995
541,406
541,1373
541,856
541,34
541,536
541,531
541,21
541,479
541,378
541,1149
541,198
541,1385
541,992
541,946
541,382
541,853
541,1026
541,888
541,670
541,1141
541,1295
541,711
541,1221
541,158
541,324
541,680
541,138
541,1370
453,995
453,21
453,997
453,378
453,1141
453,197
453,1295
453,680
58,206
58,1295
58,1138
58,1139
1030,442
1133,247
1133,197
1133,198
1133,148
1133,106
1470,531
1470,621
1470,1348
1470,445
1470,278
1470,592
1470,1149
1470,1426
1470,956
1423,1254
1423,757
1070,457
1070,423
1070,680
1070,853
697,1126
697,1348
697,1132
697,1141
697,886
697,680
458,539
679,958
679,930
679,680
1026,612
1026,972
1026,139
1026,646
1224,1139
1224,1138
1224,853
242,989
242,343
242,536
242,235
242,1295
242,1141
242,324
242,680
1212,1081
1212,1107
1212,457
1212,642
1411,700
1411,698
782,711
782,937
1418,1254
1418,800
433,888
446,665
446,1179
1419,821
276,1139
44,1044
768,743
768,1295
768,1392
768,1149
768,1096
768,680
768,307
846,37
846,972
846,1234
846,339
955,989
955,278
955,197
955,1295
955,378
236,513
236,991
230,278
233,604
233,757
233,278
342,612
342,364
342,197
342,1323
342,1417
342,17
1486,785
630,439
630,1454
630,804
630,1364
630,450
801,376
801,680
801,1262
512,197
1200,757
1200,1207
1200,673
1200,822
1200,101
320,680
320,1481
450,989
450,557
450,996
450,1172
450,105
450,1348
450,1275
450,804
450,977
450,743
450,943
450,1493
450,820
450,424
450,278
450,1141
450,1295
450,21
450,378
450,680
450,671
450,364
450,997
1357,548
492,1366
156,958
156,1140
563,560
563,318
833,1231
833,1295
833,14
958,439
958,1297
958,680
1004,94
1004,221
1004,1141
1004,452
558,317
558,762
1373,1454
1373,911
1373,680
1373,462
1373,1261
1373,1295
1373,1108
1373,378
1373,197
1373,198
1373,757
1373,1319
760,1368
760,472
136,757
346,430
346,278
346,198
1269,785
1269,1294
1269,198
1269,888
1269,1272
1269,33
255,1193
1089,197
1089,1149
1089,1221
1089,247
1089,1182
1089,1344
1089,1114
539,94
539,612
539,197
539,1141
539,852
1036,1113
1036,861
624,508
624,343
624,1131
624,1234
624,1491
747,344
747,1261
747,978
747,401
442,612
749,196
749,364
749,856
749,771
749,1344
1473,989
1473,888
1473,1149
1044,975
1044,1294
1044,252
1186,997
1231,918
1231,278
1231,197
1231,17
1231,21
1231,1233
1231,680
1231,536
489,104
489,612
489,1024
489,680
937,1149
937,680
1238,208
756,59
756,680
756,364
173,240
173,278
1204,673
1288,735
1034,975
1034,60
1034,1295
1034,671
1034,680
3,1002
3,297
3,274
36,989
36,1498
36,1085
36,278
36,1141
36,1295
36,1493
36,89
36,21
36,680
1023,1294
1023,820
981,393
981,578
1056,1172
1056,339
1056,717
1056,1141
1056,1149
452,534
452,33
452,221
452,611
327,278
327,1141
327,989
486,757
486,401
461,221
461,700
592,1295
592,278
1192,1141
800,197
800,984
800,252
800,1294
1385,828
793,487
791,278
791,1024
560,562
560,553
560,561
1285,425
444,853
161,52
490,947
490,1417
490,106
490,611
992,989
992,557
992,996
992,995
992,415
992,997
992,149
992,1203
992,197
992,1295
992,991
989,1019
989,711
989,536
989,1295
989,198
989,278
989,850
989,611
989,21
989,17
989,531
989,187
989,378
989,1392
989,1114
989,1223
989,1239
989,239
989,235
989,135
989,106
1259,252
1259,84
1259,984
1259,1294
1262,89
1262,1108
1262,106
1262,1141
1262,251
1262,1295
1262,1098
1262,820
1272,445
1272,1195
1272,1002
1272,1295
1272,1138
1272,1139
69,278
494,343
1493,1498
1493,1069
1493,1305
1493,977
1493,821
1493,1024
219,536
1220,278
856,430
856,996
856,995
856,1348
856,997
856,197
856,1141
856,680
1344,508
1344,1380
1124,89
1124,251
1124,820
1124,743
1412,1107
1412,295
1412,586
364,661
364,1498
364,261
364,670
364,1429
364,1149
364,536
364,1012
364,942
364,449
364,21
364,977
364,106
364,278
364,531
1037,1193
210,26
1126,64
1126,757
1126,1131
1126,931
1484,278
1139,1196
1139,386
1139,700
1139,929
1139,853
1139,17
1139,1458
1139,710
1139,370
1139,1295
1139,1228
1139,1138
1139,824
474,152
1350,1447
84,1195
84,1050
84,1294
84,1253
84,1304
84,246
84,1177
84,432
735,859
735,1367
735,285
735,1436
761,278
871,1275
762,317
661,1348
661,952
661,339
251,1141
251,1239
251,912
251,1138
674,95
295,665
295,59
295,425
295,642
295,117
80,701
80,1141
80,680
80,14
797,105
841,307
841,64
841,1132
841,1141
841,680
781,508
781,317
781,1228
1300,462
1050,232
1050,252
1050,657
246,1429
743,1172
743,1498
743,612
743,1184
743,949
743,531
743,21
743,1294
743,378
743,198
743,657
743,686
743,1417
743,1024
743,148
743,278
743,197
743,580
743,17
422,1141
60,1498
60,94
60,1199
60,531
60,21
60,278
60,1417
60,977
1161,864
1096,1294
1096,408
1096,680
850,531
850,1295
850,680
1146,94
1146,1002
1146,1253
1146,1138
476,175
476,763
476,425
476,798
476,553
1075,135
1075,1361
1075,536
1075,939
1075,1141
1075,548
972,285
578,673
248,929
439,278
439,820
439,1141
439,423
462,1450
462,680
430,1221
430,449
430,1149
430,680
430,226
430,956
961,888
961,371
956,1213
956,1426
100,1108
285,116
285,479
1410,379
1479,1141
1479,197
445,888
445,339
445,118
445,680
445,17
445,227
445,337
89,1275
89,711
89,1141
89,853
395,278
395,671
1093,1002
1093,1239
1093,278
1093,657
1093,1377
206,1196
206,17
206,929
206,710
52,379
1002,1368
1002,1253
1002,1149
1341,1141
1341,680
1323,557
1323,1375
1323,378
1323,278
1323,1295
1323,1221
869,952
225,820
524,757
1196,1138
1196,1141
1196,351
1497,757
343,1403
343,339
343,1141
343,685
343,680
326,952
326,1102
190,897
190,278
532,820
532,757
532,1429
885,278
457,840
457,929
457,423
1209,278
500,1019
500,1141
500,197
500,1295
500,106
500,253
500,680
1295,996
1295,1172
1295,29
1295,995
1295,124
1295,239
1295,1366
1295,420
1295,507
1295,217
1295,772
1295,880
1295,531
1295,21
1295,1085
1295,766
1295,963
1295,997
1295,378
1295,1149
1295,325
1295,278
1295,1349
1295,1261
1295,1069
1295,437
1295,146
1295,17
1295,1417
1295,1068
1295,204
1295,106
1295,1319
1295,130
1295,485
1295,1394
1295,1132
1295,1138
1295,393
1295,834
1295,1296
1295,1024
1295,1239
1295,711
1295,117
1295,757
1295,425
1295,977
1295,798
1295,1082
1295,943
1295,896
1295,680
24,1150
24,22
24,531
24,278
187,996
187,995
187,997
187,1221
1131,1492
1387,536
325,536
325,690
325,1141
325,680
557,1068
557,240
557,1069
822,720
822,962
822,680
690,1328
1003,1108
1003,1233
1003,809
179,1450
1082,1081
1082,680
34,278
34,531
1375,1349
1306,1085
278,1172
278,284
278,505
278,617
278,1105
278,95
278,1454
278,1367
278,720
278,779
278,962
278,836
278,1361
278,1492
278,438
278,281
278,531
278,1467
278,1328
278,171
278,377
278,1085
278,1465
278,787
278,337
278,64
278,685
278,1408
278,378
278,1466
278,1149
278,424
278,701
278,771
278,482
278,1084
278,1069
278,1263
278,561
278,777
278,1140
278,1311
278,851
278,820
278,717
278,1253
278,381
278,106
278,252
278,152
278,1453
278,130
278,835
278,197
278,356
278,1141
278,680
561,197
140,515
1142,1114
1142,613
1142,1377
1142,197
1142,1141
1142,680
1195,881
1195,1294
370,1138
370,680
1102,406
1102,1348
1102,737
1102,472
1102,548
1102,1141
1349,996
1349,378
1349,198
1349,197
1349,680
788,106
788,680
788,87
996,208
996,997
996,995
996,671
996,198
996,1149
996,378
996,1221
996,1107
996,680
1342,1141
828,536
324,373
324,680
744,680
169,1084
400,771
1177,1294
1177,252
1177,984
665,664
665,639
665,1141
665,611
665,663
665,1179
163,851
1150,953
1150,19
1150,948
1150,521
1150,148
1150,394
1150,763
1150,664
1150,680
221,680
235,239
235,1149
235,680
1261,1149
1261,804
1069,105
1069,148
1069,1068
107,1132
107,1335
107,673
414,95
414,1149
414,371
66,22
393,373
393,912
975,130
1492,1251
1172,757
1172,1364
1172,580
1172,680
1172,853
1092,1019
1092,757
318,612
318,1253
284,1182
284,1338
284,1047
284,521
1040,680
1040,1223
1012,261
29,351
29,680
241,680
316,1199
316,317
316,1417
142,952
553,47
553,1141
553,680
536,580
536,197
536,17
536,1481
536,424
536,1338
536,1294
543,680
979,978
1132,995
1132,1009
1132,997
1132,853
1132,798
1132,1141
1132,680
897,373
897,763
995,977
995,380
995,1141
995,197
995,671
995,997
995,1348
995,1107
995,198
995,1149
995,378
995,991
995,680
995,864
700,531
371,1199
371,864
371,613
1327,1348
711,1368
711,821
711,376
1392,858
1392,208
1392,531
1305,377
1305,33
1305,680
1305,1108
481,1294
481,984
1429,1254
1429,1405
1429,949
1429,888
586,1181
931,379
931,680
931,947
931,835
757,840
757,420
757,947
757,317
757,963
757,104
757,260
757,952
757,680
757,1084
757,611
853,1454
853,1081
853,1366
853,1348
853,1194
853,607
853,1328
853,378
853,424
853,59
853,1138
853,197
853,1141
853,680
853,118
853,87
607,612
607,21
607,680
53,906
1009,639
1009,766
37,317
864,977
864,613
1245,201
1245,949
707,1221
406,148
949,720
949,580
949,146
949,128
949,485
886,51
531,1389
531,1108
531,1141
531,21
531,337
531,252
531,680
659,939
1253,208
1491,197
1491,680
1491,87
57,377
611,953
611,496
611,1114
611,680
1267,479
709,1422
978,135
21,1389
21,612
21,639
21,17
21,1417
21,378
21,977
21,671
21,680
59,714
59,1141
158,861
253,680
889,252
1439,1450
595,1169
595,680
573,17
573,1141
1294,1254
1294,1107
1294,1304
1294,128
1108,918
1108,198
1108,1141
664,763
1328,1141
1328,680
1335,680
17,918
17,94
17,1275
17,612
17,378
17,266
17,198
17,1364
17,1141
17,1138
17,680
1039,87
1039,1141
1020,1199
1020,376
1389,680
449,755
1141,706
1141,247
1141,1498
1141,1366
1141,94
1141,612
1141,1368
1141,1114
1141,1019
1141,613
1141,465
1141,685
1141,997
1141,1149
1141,424
1141,198
1141,1417
1141,118
1141,106
1141,197
1141,1071
1141,408
1141,912
1141,208
912,22
912,1403
912,911
912,947
912,671
912,394
912,820
912,680
947,1084
947,533
947,680
397,307
149,1149
124,1149
1179,766
991,997
1355,1236
821,120
821,977
821,680
1368,714
896,94
787,1481
1394,1138
1394,680
101,1114
1114,612
1114,197
1114,130
1114,680
1019,902
1019,929
1019,392
693,1446
929,1348
929,1138
929,680
247,485
239,1149
239,680
843,892
843,1149
843,240
843,763
766,680
1417,1498
1417,378
1417,804
1417,197
1417,106
1417,680
1304,1275
95,1217
409,1297
409,1149
977,997
977,378
977,680
1203,135
376,508
376,1199
376,1377
1074,252
918,680
652,198
652,197
652,680
678,197
678,680
548,47
726,408
226,1024
118,680
1221,1038
1221,424
1221,858
1221,197
1221,809
1221,798
1221,835
1297,1244
1297,64
1297,196
1297,307
580,1348
580,254
580,378
580,680
1458,1138
613,1199
64,147
64,680
1481,307
1481,1149
1427,363
1427,1223
317,1454
1159,197
1159,94
1159,1081
1498,197
1498,198
1498,612
1498,680
379,794
1377,1494
1377,266
1377,823
562,197
562,408
61,394
61,763
502,771
1454,386
1454,1149
373,126
373,22
676,952
1338,19
1138,386
685,197
685,680
260,1254
1081,680
1068,911
1068,948
363,116
344,1149
344,680
344,1436
680,1366
680,1348
680,201
680,1367
680,612
680,421
680,261
680,1403
680,135
680,997
680,378
680,1149
680,424
680,859
680,198
680,441
680,106
680,197
680,345
680,984
680,952
680,1333
680,485
680,1024
680,798
252,1254
252,1107
252,509
252,68
22,888
22,1149
208,375
208,1494
1024,1257
1024,157
948,612
1254,1149
643,378
1348,423
1348,201
1348,345
375,888
861,482
166,378
94,1490
94,197
1408,311
1494,198
1367,1149
1275,1149
1275,509
997,671
997,198
997,1149
997,378
755,888
823,1257
777,1251
817,1184
378,1149
378,424
953,1149
195,197
820,806
820,1207
820,130
1257,47
612,1149
612,911
421,1149
714,68
196,873
1071,939
106,1149
106,671
106,197
106,68
493,1194
513,1311
360,952
360,423
888,148
1149,135
1149,1218
1149,670
1149,423
1149,424
814,198
671,198
671,686
670,197
245,394
701,198
806,952
394,763
1403,911
702,240
197,198
197,130
673,425
