8407,3407
8407,14777
8407,10764
8407,7557
8407,13987
8407,15624
8407,5160
8407,1234
8407,494
8407,6203
8407,13610
8407,2094
8407,3331
8407,4276
8407,6038
8407,6729
8407,13383
8407,12755
8407,15287
8407,737
8407,15955
8407,11058
8407,8949
8407,5044
8407,10510
8407,1947
8407,9513
8407,7941
8407,4713
8444,7220
12702,15660
12702,5585
5265,15108
5265,10317
5265,15157
5265,14417
5265,553
5265,12909
5265,14899
5265,4181
5265,10635
5265,14988
5265,508
5265,15568
5265,6173
5265,4116
5265,13293
5265,5267
5265,5538
6415,13312
6415,14327
6415,4366
6415,7996
6415,7156
6415,12848
6415,13662
6415,7562
6415,15592
6415,1467
6415,14988
6415,76
6415,80
6415,1535
6415,14636
6415,9474
6415,1645
6415,7687
6415,10636
6415,1083
6415,10180
6415,14266
6415,11549
6415,14474
6415,7835
6415,10292
6415,3684
6415,13352
6415,5771
6415,1742
6415,3476
6415,4116
6415,14469
6415,15159
6415,4769
6415,4770
6415,9214
6415,1223
6415,5486
6415,5236
6415,12372
6415,6709
6415,8328
6415,4699
6415,911
6415,10635
6415,4310
6415,14431
6415,14359
6415,14336
6415,14277
6415,6895
6415,14398
6415,14348
6415,12909
6415,14452
6415,14389
6415,2708
6415,11785
6415,7728
6415,11665
6415,12870
6415,7792
6415,508
6415,15568
6415,497
6415,10294
6415,5546
12019,1048
12019,7194
12019,3998
12019,13006
12019,10888
12019,4136
12019,6166
12019,10092
12019,6535
12019,16367
12019,4483
12019,6784
12019,9993
12019,3341
12019,6250
12019,10330
12019,13424
12019,11972
12019,6379
12019,6340
12019,12268
12019,10801
12019,2664
12019,8601
12019,10701
12019,11933
12019,9065
12019,8003
12019,6697
12019,2460
12019,11307
12019,15348
12019,13831
12019,7591
12019,3345
12019,8486
12019,13064
12019,11501
12019,5123
12019,14451
12019,5132
12019,9513
12019,1527
12019,4524
12019,6941
12019,7265
12019,14879
12019,4140
12019,10141
2457,14837
2457,2839
2457,2840
2457,12869
2457,13975
2457,3148
2457,2848
2457,6342
777,2930
777,8414
777,9199
777,15584
777,15770
777,3148
777,10014
777,13896
777,7196
777,12746
777,13742
777,15492
777,4202
777,776
777,12226
777,5192
777,4801
777,11439
777,3032
777,4287
777,6137
777,1891
777,4468
777,6381
777,7694
777,7488
777,15151
777,11783
777,5869
777,5229
777,12654
777,16255
777,1782
777,11218
777,15749
777,1688
777,5310
777,3531
777,3028
777,13169
777,15083
777,5393
777,15458
777,927
777,2216
777,12350
777,2146
777,4707
777,10863
777,2977
777,15638
777,13736
777,415
777,3926
777,3285
777,11835
777,2769
777,13944
777,3241
777,9399
777,13787
777,393
777,2410
777,6607
777,13510
777,6123
777,3054
777,7854
777,7861
777,12668
777,11442
777,716
777,3907
777,3034
777,15869
777,14136
777,9398
777,6768
777,16277
777,3963
777,3035
777,6609
777,5351
777,8814
777,5579
777,4871
7053,7001
7053,6987
7053,6385
7053,8726
7053,572
6640,6637
6640,2304
6640,776
6640,10289
6640,10284
4598,1169
4598,2839
4598,15430
4598,4181
4598,13975
4598,13974
4598,9513
7491,36
7491,10317
7491,14072
7491,9112
7491,10339
7491,6095
7491,7880
7491,3779
7491,14487
7491,13169
7491,8921
7491,4651
7491,4181
7491,4534
7491,5001
7491,10071
7491,8266
7491,4538
7491,14486
7491,4367
256,8003
256,10764
256,10329
256,15605
256,776
256,8638
256,9336
256,1397
256,1796
256,9223
256,1473
256,13595
256,4097
256,2060
256,6525
256,15275
256,13940
256,6232
256,287
7624,6122
7624,4182
7624,4183
7624,4184
7624,15369
7624,13394
7624,4190
7624,1821
7624,3998
7624,15116
7624,6540
7624,15044
7624,11210
7624,10428
7624,5045
7624,776
7624,5897
7624,7507
7624,7508
7624,9114
7624,1646
7624,11611
7624,10262
7624,7576
7624,14656
7624,14775
7624,13481
7624,15628
7624,9634
7624,2943
7624,2533
7624,10771
7624,7675
7624,8030
7624,7719
7624,10163
7624,15848
7624,14728
7624,11684
7624,10093
7624,16155
15214,15578
15214,9307
15214,11101
15214,15220
9721,13420
9721,776
4758,776
9759,7456
9759,15628
9759,14882
9759,14785
9518,9516
3989,3119
3989,168
3989,9449
3989,10278
3989,6177
3989,2321
3989,8333
9808,13693
9808,4329
9808,9885
9808,180
9808,89
9808,5781
9808,9015
9808,4171
9808,1975
9808,14240
9808,7369
7719,11117
7719,11132
7719,6265
7719,7629
7719,10229
7719,10628
7719,6704
7719,16063
7719,11116
7719,15925
7719,8015
7719,15347
7719,10503
7719,12090
7719,6028
7719,8057
7719,9045
7719,9114
7719,10462
7719,15002
7719,12486
7719,6290
7719,7674
7719,10467
7719,8380
7719,11228
7719,4120
7719,7718
7719,3546
7719,9863
7719,9865
7719,1170
7719,14775
7719,2123
7719,875
7719,11076
7719,10093
7719,874
7719,5485
7719,5484
7719,10461
7719,8348
7719,9573
7719,15993
7719,13301
7719,2547
7719,2424
7719,9929
8753,14706
8753,14836
8753,4136
8753,8509
8753,14713
8753,10835
8753,10673
8753,6371
1494,7471
1494,3773
1494,131
1494,5104
1494,3341
1494,2350
1494,8055
1494,10724
1494,10726
1494,1525
6609,13897
6609,6021
6609,3282
6609,12167
6609,13021
6609,6610
6609,6612
6609,5878
6609,2637
6609,12626
6609,12627
6609,704
6609,15070
6609,9032
6609,2638
6609,6026
6609,6027
6609,6029
6609,6025
6609,6613
6609,13976
6609,13031
6609,5344
6609,4725
6609,11343
6609,4757
6609,3283
6609,8525
6609,2417
6609,3240
6609,11455
6609,11451
6609,9347
6609,10865
6609,611
6609,3144
6609,4068
6609,11023
6609,10537
6609,920
6609,12547
6609,9312
6609,13132
6609,2035
6609,8489
6609,8490
6609,10329
6609,8699
6609,5170
6609,1659
6609,8178
6609,5541
6609,7920
6609,9130
6609,340
6609,7198
6609,7827
6609,4978
6609,15598
6609,7676
6609,1639
6609,1648
6609,696
6609,13143
6609,3625
6609,12540
6609,2545
6609,2760
6609,16057
6609,11026
6609,13748
6609,16160
6609,4671
6609,1529
6609,8394
6609,15530
6609,9171
6609,6354
6609,8349
6609,5131
6609,9172
6609,15893
6609,5294
6609,7250
6609,15494
6609,5130
6609,8700
6609,7248
6609,8701
6609,10565
6609,921
6609,5351
6609,10657
6609,1493
6609,625
8515,3082
8515,1139
8515,11333
8515,2
8515,12794
8515,6456
8515,730
8515,10417
8515,5165
7083,2219
7083,4197
7083,15513
7083,13032
7083,9950
7083,5559
7083,13264
7083,9055
7083,6150
7083,3118
7083,6142
7083,5131
7083,4055
7083,3070
7083,2536
7083,6041
7083,6342
7083,9651
7083,5992
7083,6160
7083,15061
7083,4706
8447,14973
6478,8047
6478,8055
6478,10776
6478,10775
6478,8160
6478,1914
6478,14507
6478,10763
6478,10911
6478,1246
6478,10525
6478,776
6478,11572
6478,5013
14483,8229
14483,11125
14483,11124
14483,4142
14483,3942
14483,147
14483,10744
14483,4256
14483,6778
14483,6386
14483,15684
14483,3768
14483,9213
14483,6733
14483,12588
14483,10948
14483,14153
4265,4415
4265,13807
4265,4181
4265,6941
4265,8810
4265,4371
4265,3154
4265,9186
4265,9824
4265,3606
4265,5324
4265,4194
4265,1068
4265,7369
4265,1896
4265,7397
4265,4140
4265,6912
4265,9265
4265,13312
4265,7410
4265,4524
4265,10885
4265,7071
4265,6142
4265,11058
4265,5333
4265,10396
4265,8664
4265,446
4265,5181
4265,7376
4265,9528
4265,15059
4265,15060
4265,13897
4265,13659
4265,1522
4265,9863
4265,15640
4265,11940
4265,2019
4265,11572
4265,5284
4265,724
4265,10883
75,6380
75,6384
75,6385
75,5041
75,3838
75,13552
75,13604
75,1245
8906,9112
8906,15256
8906,13085
8906,7197
8906,5907
8906,1947
8906,4999
8906,8873
8906,11840
8906,4060
8906,15628
8742,8743
8742,6710
8742,23
8742,4181
8742,4429
8742,8741
8742,15012
8742,2419
8742,13552
8742,13767
328,5581
328,15688
328,10762
328,15129
328,11264
16322,13009
16322,4504
16322,13659
16322,4259
16322,9339
16322,12636
16322,12654
16322,1958
16322,15780
16322,14093
16322,2340
16322,10925
16322,9977
16322,15451
16322,982
16322,4749
16322,6632
16322,6625
16322,12095
16322,4581
9328,2476
9328,15276
9328,5878
9328,10599
9328,4080
9328,3243
9328,945
9328,944
9328,15688
9328,8216
9328,8429
9328,4483
9328,13143
9328,2961
9328,9338
9328,15687
9328,13659
9328,2638
9328,12642
9328,2668
9328,3244
9328,9339
9328,9336
9328,15302
9328,12167
9328,13253
9328,9472
9328,13140
9328,11913
9328,11908
9328,11987
9328,11991
9328,11966
9328,11976
9328,11904
9328,11899
9328,11940
9328,11939
9328,11937
9328,9879
9328,5247
9328,12032
9328,12044
9328,10537
9328,11167
9328,5894
9328,2278
9328,6603
9328,776
9328,11313
9328,5751
9328,3760
9328,15603
9328,11817
9328,15684
9328,4446
9328,4135
9328,13687
9328,9623
9328,9591
9328,8498
9328,3653
9328,3345
9328,2404
9328,3622
9328,7229
9328,7160
9328,15398
9328,6021
9328,13469
9328,1072
9328,13631
9328,7656
9328,13671
9328,14451
9328,7227
9328,15628
9328,15501
9328,8396
9328,7176
9328,8162
9328,1473
9328,10594
9328,6720
9328,3720
9328,13415
9328,2039
9328,13429
9328,4564
9328,6941
9328,9774
9328,3491
9328,10600
9328,6975
9328,13959
9328,11244
9328,6283
9328,2365
9328,9215
9328,1913
9328,14997
9328,5818
9328,5890
14913,6486
14913,15395
14913,7341
14913,8430
14913,9592
14913,7905
15671,10092
15671,13394
15671,8605
15671,1304
15671,6123
15671,4070
15671,10243
15671,3483
15671,15354
15671,8684
15671,8689
15671,8688
15671,8680
15671,9084
15671,5044
15671,6698
15671,7804
15671,9058
15671,14179
15671,9056
15671,1109
15671,15195
15671,1874
15671,14014
15671,14420
15671,9513
15671,6941
15671,11732
15671,6768
15671,774
15671,14905
15671,9673
15671,9627
15671,10095
1084,8429
1084,5582
1084,10697
1084,13424
1084,6333
1084,4930
1084,4652
1084,13333
1084,3698
1084,2281
1084,3779
1084,14989
1084,6172
1084,11103
1084,3291
1084,9812
1084,14506
1084,6355
1084,1681
1084,15469
1084,320
1084,12669
1084,13682
1084,11407
1084,9513
1084,1763
1084,6884
1084,14264
1084,5832
1084,4962
1084,368
1084,10852
1084,14172
1084,4360
1084,6625
1084,11270
1084,12693
1084,12867
1084,14348
1084,8537
1084,13777
1084,4686
1084,5156
1084,3290
1084,14359
1084,5529
1084,2807
1084,12821
14081,10317
14081,2862
14081,5036
14081,14076
14081,14082
14081,14078
14081,14079
14081,2003
14081,3469
14081,210
14081,13009
14081,13014
14081,13010
14081,10318
14081,1411
14081,15855
14081,13594
14081,13085
14081,14084
14081,10767
14081,8025
14081,13170
14081,10525
14081,205
14081,581
14081,905
14081,820
14081,874
14081,914
14081,1184
14081,1498
14081,2341
14081,2360
14081,2419
14081,2426
14081,2673
14081,2674
14081,2722
14081,3236
14081,3244
14081,3344
14081,3485
14081,10849
14081,4212
14081,4337
14081,4818
14081,4857
14081,4893
14081,5577
14081,5593
14081,6606
14081,6966
14081,7629
14081,8973
14081,9130
14081,9132
14081,9244
14081,9520
14081,9863
14081,10451
14081,10441
14081,10481
14081,10781
14081,10791
14081,10933
14081,11250
14081,11263
14081,11275
14081,11276
14081,11280
14081,11303
14081,11390
14081,11417
14081,11433
14081,11677
14081,11680
14081,11686
14081,11688
14081,11689
14081,11690
14081,11785
14081,11794
14081,11842
14081,12021
14081,12066
14081,12188
14081,12655
14081,13138
14081,13568
14081,13621
14081,13630
14081,14535
14081,14885
14081,14888
14081,14895
14081,15043
14081,15065
14081,15282
14081,15361
14081,15487
14081,15521
14081,13011
14081,15615
14081,14666
14081,11885
14081,7032
14081,15120
14081,10464
14081,14907
14081,10633
14081,14948
14081,11650
14081,13394
14081,4342
14081,5096
14081,1412
14081,13084
14081,8031
14081,14656
14081,8052
14081,6371
14081,15688
14081,4371
14081,6381
14081,6844
14081,12658
14081,4259
14081,12656
14081,13768
14081,10739
14081,14556
14081,15242
14081,6219
14081,15276
14081,15246
14081,1253
14081,2353
14081,6854
14081,10127
14081,14618
14081,596
14081,11382
14081,14654
14081,9347
14081,9774
14081,12558
14081,5645
14081,9260
14081,11434
16141,4259
16141,16140
16141,6836
16141,6973
16141,11814
16141,7326
16141,2032
16141,10808
16141,14732
16141,13023
10560,10481
10560,12627
10560,1246
10560,6241
10560,12531
10560,6959
14020,13342
14020,5812
14020,190
14020,16373
14020,187
14020,15337
14020,4521
14020,14214
14020,4335
14020,178
14020,11308
14020,13179
14020,4259
14020,792
14020,6253
14020,6540
14020,13470
14020,11959
14020,16334
14020,14097
14020,8937
14020,9760
14020,4414
14020,15397
14020,394
14020,7340
14020,13659
14020,16353
14020,9591
14020,14485
14020,8498
14020,6387
14020,12243
14020,659
14020,5055
14020,6887
14020,10725
14020,1127
14020,3883
14020,7622
14020,8859
14020,6794
14020,11269
14020,6941
14020,513
14020,5184
14020,11550
14020,5650
14020,4926
14020,2377
14020,11787
14020,13369
14020,13113
14020,9199
7726,3772
7726,15683
7726,6451
7726,11538
7726,13238
7726,10903
7726,12296
7726,6177
7726,14473
7726,6625
7726,2392
7726,7729
7726,12255
7726,6506
7726,14390
12683,3697
3768,12819
3768,9642
3768,5781
3768,1089
3768,6425
3768,8003
3768,8605
3768,11056
3768,9993
3768,1041
3768,5084
3768,12642
3768,8573
3768,10243
3768,15050
3768,9067
3768,9333
3768,7544
3768,8562
3768,8590
3768,2755
3768,3942
3768,3507
3768,3766
3768,4496
3768,8560
3768,5443
3768,15217
3768,15216
3768,10136
3768,424
3768,13198
3768,6191
3768,12602
3768,977
3768,9114
3768,3719
3768,8631
3768,13007
3768,10073
3768,10086
3768,9643
3768,12601
3768,10075
3768,5071
3768,1522
3768,6429
3768,9965
3768,5211
3768,12639
3768,4483
3768,9513
3768,13538
3768,13147
3768,9090
3768,3296
3768,5010
3768,12302
3768,118
3768,6362
3768,15438
3768,6245
3768,6028
3768,13552
3768,14564
3768,410
3768,6843
3768,8606
3768,13634
3768,3268
3768,495
3768,1093
3768,12297
3768,6347
3768,9774
3768,6941
3768,10791
3521,3343
3521,3342
3521,3568
3521,14839
3521,10099
3521,2242
3521,6397
3521,2143
3521,13960
3521,7603
3521,10164
3521,10337
3521,12494
3521,15344
3521,10166
3521,2238
3521,2244
3521,2243
3521,4068
3521,16295
3521,2241
3521,944
3521,13944
3521,11966
3521,11216
3521,13202
3521,5677
3521,10162
3521,9520
3521,11138
1187,1308
1187,721
1187,13084
1187,9591
1187,8498
1187,15628
1187,11896
10082,6372
10082,6371
10082,2350
10082,1659
10082,13397
10082,5041
6007,4259
6007,10231
6007,8276
6007,5675
6007,8705
6007,7048
6007,10475
6007,8636
6007,8532
6007,8361
6007,9365
6007,13781
6007,925
6007,5244
6007,14179
6007,8553
6007,8566
6007,6506
6007,9061
6007,368
6007,8814
6007,3049
6007,4655
6007,13156
6007,1592
6007,5832
6007,14348
10144,10151
10144,5027
10144,10146
10144,13638
14837,14591
14837,4371
14837,3491
14837,6095
14837,14558
14837,3790
14837,15043
14837,5439
14837,15400
14837,5437
14837,5561
14837,7813
14837,15408
14837,2436
14837,13111
14837,7355
14837,10692
14837,2543
14837,15405
14837,15409
14837,3887
14837,6011
14837,7193
14837,6898
14837,14134
14837,12261
14837,12210
14837,15054
14837,15390
14837,14763
14837,4195
14837,4346
14837,4946
14837,7358
14837,9734
14837,10581
14837,12023
14837,13027
14837,10296
14837,12538
14837,41
14837,3555
14837,3032
14837,6703
14837,6253
14837,3024
14837,12271
14837,107
14837,7489
14837,9058
14837,15425
14837,9136
14837,9497
14837,11773
14837,11332
14837,14740
14837,8399
14837,4076
14837,11840
14837,14659
14837,14728
14837,11782
14837,10034
14837,6794
14837,2278
14837,14537
14837,2365
14837,13143
14837,5781
14837,1328
14837,5486
14837,1374
14837,8786
14837,8787
14837,946
14837,11140
14837,7652
14837,1170
14837,12490
14837,11246
14837,9828
14837,503
14837,14741
14837,446
14837,11247
14837,15337
14837,1246
14837,15494
14837,14525
14837,4524
14837,4831
14837,9112
14837,7043
14837,9333
14837,3625
14837,9831
14837,3123
14837,3766
14837,4239
14837,1942
14837,15049
14837,12329
14837,1029
14837,14066
14837,15198
14837,12320
14837,9555
14837,7495
14837,6941
14837,12327
14837,15486
14837,15855
14837,15348
14837,15628
14837,15237
14837,331
14837,7202
14837,7353
14837,7369
14837,3486
14837,13844
14837,9591
14837,10093
14837,5983
14837,8498
14837,4807
14837,13703
14837,11430
14837,10992
14837,14063
14837,8701
14837,1293
14837,12237
14837,7301
14837,14135
14837,7300
14837,9222
14837,13841
14837,805
14837,6119
14837,9048
14837,13039
14837,9872
14837,12180
14837,15456
14837,15070
14837,14718
14837,15654
14837,12558
14837,3833
14837,3933
14837,13520
14837,9513
14837,9992
14837,15513
14837,2668
14837,7
14837,193
14837,4181
14837,1289
14837,11305
14837,2010
14837,3174
14837,2671
14837,9167
10731,6628
10731,10725
10731,8840
10731,8526
10731,9850
10731,2354
10731,13010
10731,1849
10731,1174
10731,9519
10731,11473
10731,2999
10731,1648
10731,6941
10731,14836
10731,6936
2289,11131
2289,11144
2289,13397
2289,6070
2289,2010
2289,12141
2289,7369
2289,12879
2289,3011
2289,10151
2289,1680
2289,1683
2289,1681
2289,7464
2289,1891
7403,10500
7403,3153
7403,1904
7403,251
7403,9349
7403,7430
7403,6265
7403,1998
7403,13369
7403,5541
7403,7433
7403,9785
5358,15747
5358,8380
5358,15492
5358,5357
5358,15517
12236,15337
12236,2443
12236,1987
12236,7834
12236,12763
12236,12366
12236,5400
12236,4469
12236,3844
12236,15647
12236,13973
12236,5192
12236,12806
12236,10982
12236,14899
12236,5511
12236,14010
12236,10510
12236,10761
12236,6318
12236,7985
12236,5389
12236,5518
12236,5680
12236,4552
12236,5063
12236,5003
12236,2679
12236,4399
12236,4466
12236,7469
12236,7471
12236,6476
12236,8334
12236,2718
12236,7711
12236,15160
12236,2967
12236,11197
12236,13509
12236,9053
12236,5616
12236,14635
12236,9598
12236,958
12236,7494
12236,14417
12236,2706
12236,4103
12236,7493
12236,7732
12236,11101
12236,10006
12236,4369
12236,11169
12236,12222
12236,10632
12236,1221
12236,14343
3411,3410
3411,4947
14672,14674
14672,2823
14672,2822
14672,4259
14672,6932
14672,4346
14672,15696
14672,6186
14672,4224
14672,15726
14672,4348
14672,11212
14672,11583
14672,11290
14672,14678
14672,14680
14672,14669
14672,14676
14672,14677
14672,14670
14672,14668
14672,14675
14672,14681
14672,8128
14672,3877
14672,1845
14672,10352
14672,9435
14672,1313
14672,10903
14672,3195
14672,7055
14672,4416
14672,14736
14672,14454
14672,14667
14672,13579
14672,1794
14672,14792
14672,14671
14672,5510
14672,14673
14672,6949
14672,9977
8501,5255
8501,182
2352,3730
2352,13009
2352,13084
2352,13782
2352,9993
2352,10927
2352,2722
2352,6422
2352,2299
2352,1374
2352,3736
2352,6606
2352,14650
2352,14649
2352,14648
2352,14656
2352,14655
2352,11833
2352,7966
2352,4238
2352,13687
2352,9591
2352,8498
2352,3734
2352,7854
2352,13124
2352,11370
2352,15534
2352,6696
2352,13112
2352,15229
2352,14884
2352,15607
2352,3181
2352,13143
2352,6842
2352,12482
2352,13422
2352,10938
2352,3609
2352,7133
2352,10549
2352,4260
2352,2244
2352,13131
2352,13134
2352,1551
2352,13132
2352,10163
2352,13133
2352,15757
2352,13711
12780,12326
12780,10534
12780,7706
12780,3570
3752,15202
10012,10520
10012,6443
10012,13680
6084,2219
6084,2220
6084,4482
6084,11572
6084,1458
6084,8259
6084,4181
6084,346
6084,14017
6084,3735
6084,14591
6084,14016
6084,3034
6084,5013
6084,10578
6084,3589
6084,4053
6084,6085
6084,6397
6084,696
6084,6106
6084,6021
6084,4184
6084,13676
6084,12588
6084,3244
6084,3243
6084,14998
6084,15079
6084,8498
6084,9591
6084,9750
6084,9478
6084,12073
6084,9527
6084,201
6084,9004
6084,3331
6084,5984
6084,13435
6084,5948
15861,9199
15861,1167
15861,15862
15861,15860
15861,6465
15861,12017
15861,6321
15861,9922
15861,8939
15861,7505
15861,15688
15861,15687
15861,776
15861,3904
15861,4710
14811,14812
14811,8823
12458,12457
12458,776
12458,13256
12458,13255
12458,13254
12458,10763
12458,15649
12458,15070
12458,7134
5675,1167
5675,11855
5675,1169
5675,735
5675,9558
5675,14017
5675,2835
5675,4377
5675,9114
5675,14591
5675,1397
5675,13112
5675,7854
5675,11461
5675,7853
5675,1522
5675,7456
5675,6914
5675,29
5675,4524
5675,10639
5675,14316
5675,4947
5675,14167
5675,14177
5675,4184
5675,6107
5675,10222
5675,4376
5675,6936
5675,4181
5675,5350
5675,4484
5675,2834
5675,9656
5675,15034
5675,1913
9510,7782
9510,5340
9510,6384
14201,13975
14201,13974
14201,12880
14201,13352
14201,12935
10951,776
10951,4885
5441,776
5441,4181
5441,11443
5441,11441
5441,11435
5441,6053
5441,13573
5441,6887
5441,12244
5441,14850
5441,15484
5441,9186
15920,11536
15920,7478
15920,7629
560,559
560,7963
560,15606
560,9167
560,9112
560,9113
560,8520
560,7507
560,15650
560,13687
560,6053
560,15603
560,7508
560,11289
560,15605
560,12588
560,9591
560,13993
560,8498
560,5014
560,7939
560,11801
560,1947
560,2958
560,523
15897,1887
15897,8185
15897,2426
15897,2419
15897,7404
15897,7402
15897,7407
15897,15919
15897,13620
15897,14498
15897,9139
15897,14499
9271,11060
9271,12588
8236,6031
8236,6028
8236,8235
8236,8237
8236,8238
8236,15105
4098,4099
4098,4488
4098,8389
4098,4259
4098,776
4098,15379
4098,12588
4098,59
4098,8498
4098,4131
4098,4346
4098,5738
4098,9591
4098,9811
4098,13975
4098,6373
4098,13974
4098,9038
4098,12169
4098,8745
4098,13581
4098,6342
4098,3148
4098,8323
4098,5581
4098,14235
4098,5235
4098,7880
4098,15377
4098,5929
4098,741
4098,1484
4098,15376
4098,14607
4098,12935
2124,776
2124,8760
2124,4741
2124,3546
2124,11491
2124,4181
2124,4709
2124,15201
6270,13207
6270,11192
6270,538
6270,12326
6270,14016
6270,4080
6270,14186
6270,10650
6270,15792
6270,936
6270,5923
14702,15110
14702,12671
14702,10906
14702,776
14702,1522
14702,7804
14702,11998
14702,13084
14702,13946
14702,6828
14702,12007
14702,7139
14702,10655
14702,3339
14702,15063
14702,14052
14702,14701
14702,7068
14702,5858
14702,6397
14702,13574
11183,776
13637,6021
13637,12626
13637,12166
13637,884
13637,6008
13637,12627
13637,6718
13637,1475
13637,13659
13637,3243
13637,13420
13637,7804
13637,3343
13637,8793
13637,15249
13637,11454
13637,7456
13637,12169
13637,5131
13637,5130
13637,10739
13637,10768
13637,10231
13637,16240
13637,8794
13637,4763
13637,5350
15590,10933
15590,15242
15590,15455
15590,11454
15590,14540
15590,13127
15590,15625
15590,14019
15590,3760
15590,4747
15590,5330
15590,13960
15590,2242
15590,2245
15590,2240
15590,2241
15590,2238
15590,2244
15590,15821
15590,10931
15590,8563
15590,12107
15590,9099
15590,5946
15590,11130
15590,11845
15590,10591
15590,2943
15590,4749
15590,7153
15590,7881
15590,829
15590,3208
15009,8162
15009,11926
15009,10697
15009,5443
15009,13810
15009,13846
15009,6234
15009,4346
15009,5055
15009,13973
15009,6342
15009,7899
15009,10416
15009,3877
15009,10852
15009,13682
15009,6750
15009,1897
15009,9745
13864,9188
13864,4749
13864,3341
13864,11442
13864,12138
13864,12940
13864,14216
13864,124
15755,7361
15755,4538
15755,13429
15755,9993
15755,13659
15755,12642
15755,4238
15755,7966
15755,15084
15755,14142
15755,15050
15755,7776
15755,11817
15755,6053
15755,13112
15755,7854
15755,11370
15755,3345
15755,9623
15755,14127
15755,7338
15755,6364
15755,7131
15755,15686
15755,14124
15755,14125
15755,428
15755,2419
15755,13968
15755,15591
15755,1913
15755,12384
15755,15774
15755,15596
15755,12179
15755,1551
15755,13122
15755,13124
15755,7853
15755,2834
15755,15757
15755,4260
15755,10549
15761,9863
15761,13562
15761,1397
15761,1378
15761,9513
15761,15628
8681,6425
8681,11325
8681,12759
8681,2945
8681,7611
8681,7341
8681,2942
8681,6389
8681,7703
9874,7447
9874,9222
9874,1569
9874,7460
9874,13752
9874,2757
9874,709
9874,8497
9874,7456
9874,5686
9874,598
9874,3292
9874,4212
13567,4140
13567,5558
13567,1242
13567,15246
13567,6069
13567,15287
13567,2350
13567,6371
13567,6372
13567,776
13567,7804
13567,10375
11085,12581
11085,6602
11085,13065
11085,3704
11085,6121
11085,2003
11085,1989
11085,13085
11085,2971
11085,14581
11085,5214
11085,6844
11085,15605
11085,5013
11085,9113
11085,13084
11085,8500
11085,9112
11085,10065
11085,8777
11085,7728
11085,1213
11085,2678
11085,15008
11085,3595
11085,1229
11085,1015
11085,13494
11085,2907
11085,2904
11085,12374
11085,2952
11085,1046
11085,15159
11085,6709
11085,14295
11085,14312
11085,10632
11085,10636
11085,4181
11085,5389
11085,1223
11085,4339
11085,222
11085,4552
11085,29
11085,15160
11085,13509
11085,14899
11085,11785
11085,2708
11085,14083
11085,11203
11085,6856
11085,6855
11085,6171
11085,6173
11085,5314
11085,6383
11085,13500
11085,2709
11085,1225
11085,14636
11085,9053
11085,6857
11085,13352
11085,10513
11085,14343
11085,7135
11085,12377
11085,8328
11085,8334
11085,958
11085,4354
11085,9877
11085,10508
11085,12991
11085,6339
11085,1860
11085,15650
11085,3148
11085,6098
11085,6863
11085,9401
11085,5308
6646,6652
6646,6643
6646,6647
6646,9279
6646,9057
6646,14793
6646,4531
6646,4530
6646,7752
6646,17
6646,7147
6646,4535
6646,4534
6646,8800
6646,9630
6646,12055
6646,13886
6646,1070
6646,7118
6646,12475
6646,3885
6646,5616
6646,9539
6646,2743
6646,11684
6646,7691
6646,12271
6646,4537
6646,4538
6646,3999
6093,4571
6093,7305
6093,13332
6093,13333
6093,6092
6093,8266
6093,11317
6093,12422
6093,727
6093,4931
2557,2942
2557,10478
2557,1891
2557,2550
2557,6371
2557,2538
2557,7180
2557,9157
2557,1921
2557,198
2557,935
2557,13094
2557,5595
2557,13642
2557,9263
2557,7603
2557,11441
2557,14594
2557,518
2557,14519
2557,2529
2557,15680
2557,11892
2557,9111
2557,9634
2557,8910
2557,14546
2557,2509
2557,7851
2557,2531
2557,9513
2557,12186
2557,2860
2557,15534
2557,5990
2557,11307
2557,15628
2557,9228
2557,2527
2557,11277
2557,13666
2557,11300
2557,11269
2557,181
2557,14954
2557,7909
2557,4184
2557,2340
11655,11077
11655,4429
11655,3022
11655,5585
11655,3023
11655,10420
11655,1891
11655,5580
11655,5581
11655,7348
11655,5258
11655,4181
8702,8848
8702,8003
8702,5099
8702,2344
8702,11573
8702,7888
8702,4259
8702,683
8702,1137
8702,15069
8702,8749
8702,10552
8702,6312
8702,2606
8702,10078
8702,2681
8702,5654
8702,3347
8702,15227
8702,5211
8702,2507
8702,2533
8702,8162
8702,7886
8702,11468
8702,6115
8702,5539
8702,3217
8702,12243
8702,5618
8702,15060
8702,13814
8702,13147
8702,13811
8702,13660
8702,10706
8702,3495
8702,2902
8702,13163
8702,13810
8702,15146
8702,4755
8702,6941
3254,6955
3254,4136
3254,4142
3254,380
3254,11817
3254,1397
3254,7861
3254,14720
3254,13573
3254,8162
3254,4524
3254,2532
3254,9774
3254,6941
3254,1289
10034,12558
10034,6550
10034,8029
10034,676
10034,3104
10034,3105
10034,3107
10034,14171
10034,10126
10034,684
10034,6047
10034,4829
10034,4830
10034,5781
10034,2439
10034,3484
10034,12327
10034,12332
10034,5627
10034,10502
10034,10503
10034,5946
10034,15688
10034,8004
10034,8003
10034,15687
10034,11140
10034,5257
10034,15345
10034,3344
10034,3339
10034,1921
10034,11081
10034,42
10034,1243
10034,6604
10034,9300
10034,4462
10034,5388
10034,3589
10034,5202
10034,5084
10034,15348
10034,8035
10034,6540
10034,5054
10034,5984
